Shoulder W,Shoulder X,Shoulder Y,Shoulder Z,Clavicle W,Clavicle X,Clavicle Y,Clavicle Z,Thorax W,Thorax X,Thorax Y,Thorax Z,Elbow W,Elbow X,Elbow Y,Elbow Z
-0.06406070291996002,0.944260835647583,-0.3217138946056366,0.027712015435099602,0.38193151354789734,0.6798483729362488,-0.5275354981422424,0.3371066153049469,0.7135850191116333,-0.026099249720573425,0.21333752572536469,-0.6667850613594055,-0.06429997086524963,0.9414190053939819,-0.3299371898174286,0.02715224027633667
-0.0583793967962265,0.9447132349014282,-0.3215697109699249,0.02648977003991604,0.38475972414016724,0.6810026168823242,-0.5229570865631104,0.3386906087398529,0.7142652869224548,-0.027394944801926613,0.2119787037372589,-0.6664380431175232,-0.05861908942461014,0.9417343139648438,-0.33019182085990906,0.02595501020550728
-0.05694391578435898,0.944304347038269,-0.32300859689712524,0.02668556198477745,0.3867683708667755,0.6794233322143555,-0.5237342119216919,0.33837369084358215,0.7125827074050903,-0.028008604422211647,0.21164116263389587,-0.6683183312416077,-0.05716463923454285,0.9415757656097412,-0.3308780789375305,0.026209404692053795
-0.05455810949206352,0.9443944096565247,-0.32320070266723633,0.026152878999710083,0.3885214924812317,0.6792879104614258,-0.5224041938781738,0.3386928141117096,0.7122579216957092,-0.02914545126259327,0.21133048832416534,-0.668714165687561,-0.05476454645395279,0.9417919516563416,-0.3307073712348938,0.025717798620462418
-0.043806303292512894,0.9431813955307007,-0.3286086320877075,0.022499406710267067,0.390695720911026,0.679826021194458,-0.5163466930389404,0.34435364603996277,0.7132843136787415,-0.024726789444684982,0.21070212125778198,-0.6679960489273071,-0.043790679425001144,0.9434091448783875,-0.3279540538787842,0.02252979949116707
-0.04380583390593529,0.9431806206703186,-0.32861077785491943,0.022501597180962563,0.39069581031799316,0.6798245906829834,-0.5163482427597046,0.34435421228408813,0.7132835388183594,-0.0247261431068182,0.21070194244384766,-0.6679970026016235,-0.04379023611545563,0.9434080719947815,-0.3279572129249573,0.022531932219862938
-0.054160621017217636,0.9427462816238403,-0.32845714688301086,0.02029583416879177,0.3918343782424927,0.6790449619293213,-0.5190191268920898,0.3405625820159912,0.711798369884491,-0.029121097177267075,0.20974291861057281,-0.6697036027908325,-0.05415999889373779,0.9427564144134521,-0.32842817902565,0.020297495648264885
-0.06113911047577858,0.942722499370575,-0.32694563269615173,0.025354618206620216,0.38782215118408203,0.6796833872795105,-0.5202309489250183,0.3420296013355255,0.7129282355308533,-0.022666022181510925,0.20874126255512238,-0.6690639853477478,-0.061138302087783813,0.9427329301834106,-0.32691559195518494,0.02535657025873661
-0.04100159928202629,0.944876492023468,-0.32427337765693665,0.01933938078582287,0.386758416891098,0.6823148131370544,-0.5226739048957825,0.3341803550720215,0.7127359509468079,-0.02873603068292141,0.20989999175071716,-0.6686730980873108,-0.04098057746887207,0.9452279210090637,-0.3232475221157074,0.019383875653147697
-0.03555287793278694,0.9452959299087524,-0.3236764669418335,0.01962798647582531,0.38952988386154175,0.6878580451011658,-0.5132384300231934,0.3342215418815613,0.7140531539916992,-0.02616569586098194,0.2128550410270691,-0.6664354205131531,-0.03555550426244736,0.9452525973320007,-0.3238028287887573,0.01962323486804962
-0.02527085691690445,0.9460831880569458,-0.32264164090156555,0.013795196078717709,0.3933981955051422,0.6897382736206055,-0.5084981918334961,0.33305931091308594,0.7137373685836792,-0.028994744643568993,0.21419845521450043,-0.6662261486053467,-0.025350427255034447,0.944196343421936,-0.32812243700027466,0.01364841964095831
-0.042718835175037384,0.9459851980209351,-0.3210297226905823,0.015065549872815609,0.3917580246925354,0.6870301365852356,-0.5130833387374878,0.33355772495269775,0.7127074003219604,-0.028565330430865288,0.21584239602088928,-0.6668164730072021,-0.042755816131830215,0.9451915621757507,-0.32335904240608215,0.014960273168981075
-0.0336085744202137,0.9456338882446289,-0.3231835663318634,0.014119375497102737,0.3918658196926117,0.691234290599823,-0.5085517168045044,0.33167973160743713,0.7147700190544128,-0.030575420707464218,0.2163449227809906,-0.6643522381782532,-0.03370370715856552,0.9434168934822083,-0.3295992612838745,0.013890768401324749
-0.0337849035859108,0.9454389214515686,-0.3238135874271393,0.012189994566142559,0.3921463191509247,0.6920067667961121,-0.5082191824913025,0.3302440941333771,0.714482307434082,-0.030966537073254585,0.21726365387439728,-0.6643438339233398,-0.033867184072732925,0.9432104825973511,-0.33024829626083374,0.011959503404796124
-0.019950518384575844,0.9449827075004578,-0.3264479637145996,0.00643164711073041,0.39918839931488037,0.6928252577781677,-0.4999171793460846,0.33275288343429565,0.7138904333114624,-0.033651046454906464,0.2192090004682541,-0.6642104387283325,-0.02002715691924095,0.940948486328125,-0.3379002809524536,0.006188883911818266
-0.016682377085089684,0.9431180953979492,-0.3320344090461731,0.0017519828397780657,0.403175950050354,0.6868987083435059,-0.5032795667648315,0.3351552188396454,0.7122087478637695,-0.04156768321990967,0.2146773636341095,-0.6670415997505188,-0.016700057312846184,0.9395354390144348,-0.34204062819480896,0.0015745565760880709
-0.008953515440225601,0.9410395622253418,-0.338156521320343,-0.0038163403514772654,0.4091920554637909,0.6878854632377625,-0.4924760162830353,0.3418228328227997,0.7123134732246399,-0.039083775132894516,0.22110964357852936,-0.6649755835533142,-0.008862826973199844,0.9329646825790405,-0.3598363697528839,-0.004022452048957348
-0.007766077760607004,0.9385650753974915,-0.3449377119541168,-0.007295830175280571,0.41568654775619507,0.6808698177337646,-0.4961908161640167,0.34265977144241333,0.7067828178405762,-0.03944966942071915,0.21563205122947693,-0.6726102232933044,-0.007572667207568884,0.929225504398346,-0.3693595230579376,-0.007496388163417578
-0.01053712610155344,0.9387398362159729,-0.3442400395870209,-0.012462355196475983,0.4114256203174591,0.6784051060676575,-0.5001652836799622,0.34688639640808105,0.7078614830970764,-0.03501574695110321,0.21466848254203796,-0.6720293760299683,-0.0100560849532485,0.9249848127365112,-0.3796534538269043,-0.012853655032813549
-0.0068822395987808704,0.9382467865943909,-0.3451772928237915,-0.02232201211154461,0.4185578227043152,0.6830605268478394,-0.4904696047306061,0.3430413007736206,0.7060908675193787,-0.035432517528533936,0.21902230381965637,-0.6724652647972107,-0.005380154121667147,0.9131720066070557,-0.40690451860427856,-0.02273084595799446
-0.00862338300794363,0.938250720500946,-0.34461843967437744,-0.02914220467209816,0.4143451750278473,0.6891757845878601,-0.4861217737197876,0.34211164712905884,0.7102972865104675,-0.03272069990634918,0.21978744864463806,-0.6679076552391052,-0.005366391036659479,0.8946636319160461,-0.4457054138183594,-0.029913755133748055
-0.04034006595611572,0.9354543089866638,-0.3494073152542114,-0.03481965512037277,0.41244804859161377,0.6799999475479126,-0.4904998540878296,0.35622546076774597,0.7115656137466431,-0.02758585661649704,0.21289598941802979,-0.6690206527709961,-0.035288602113723755,0.8799393773078918,-0.47208791971206665,-0.03993048891425133
-0.07028434425592422,0.9272385239601135,-0.36607488989830017,-0.035750214010477066,0.4001868963241577,0.6663045883178711,-0.5091739296913147,0.3696357011795044,0.7124202251434326,-0.013575865887105465,0.19694870710372925,-0.6734123826026917,-0.06549070030450821,0.8766552805900574,-0.4746130704879761,-0.0439196415245533
-0.08765733242034912,0.9219581484794617,-0.37512916326522827,-0.03984326496720314,0.39526113867759705,0.6669715642929077,-0.5191212892532349,0.3597646951675415,0.708465576171875,-0.009220628067851067,0.2010001391172409,-0.6764542460441589,-0.08021406829357147,0.8506513237953186,-0.5168375968933105,-0.05326347425580025
-0.06841109693050385,0.904548704624176,-0.4190638065338135,-0.038692180067300797,0.39689260721206665,0.6718494296073914,-0.5135818123817444,0.35683098435401917,0.7108764052391052,-0.01278933696448803,0.19374585151672363,-0.6759835481643677,-0.06487341970205307,0.8656406402587891,-0.49445840716362,-0.044368937611579895
-0.07499378174543381,0.8995031714439392,-0.4289097785949707,-0.0361437126994133,0.400823712348938,0.6572617292404175,-0.5210931897163391,0.36852291226387024,0.705751359462738,-0.007237996906042099,0.1858474314212799,-0.6836105585098267,-0.070253886282444,0.8431903123855591,-0.5311306118965149,-0.044663481414318085
-0.08645143359899521,0.896994411945343,-0.43279337882995605,-0.024839993566274643,0.3939828872680664,0.6445130705833435,-0.5338208079338074,0.38002073764801025,0.7062591314315796,-0.00397699698805809,0.17167261242866516,-0.6868119835853577,-0.07937593758106232,0.7870956659317017,-0.6102372407913208,-0.042312365025281906
0.04693177714943886,0.8853006362915039,-0.4609004259109497,-0.04013639688491821,0.4232791066169739,0.6486287117004395,-0.5043495297431946,0.38176849484443665,0.7031916975975037,-0.01837236061692238,0.1731482744216919,-0.6893500685691833,0.05680544301867485,0.7064141631126404,-0.7050996422767639,-0.024221137166023254
0.041662752628326416,0.8733234405517578,-0.4839436709880829,-0.03699863329529762,0.4243522882461548,0.6498770117759705,-0.5027630925178528,0.38054463267326355,0.7039772868156433,-0.024450626224279404,0.1748109757900238,-0.6879384517669678,0.0499720461666584,0.7140210866928101,-0.6979034543037415,-0.02464708685874939
0.045543123036623,0.8583555221557617,-0.5089251399040222,-0.04633478820323944,0.43400660157203674,0.6523149013519287,-0.487758606672287,0.3849870264530182,0.7047964930534363,-0.021997779607772827,0.17502327263355255,-0.6871278882026672,0.05537058040499687,0.7103394865989685,-0.7008542418479919,-0.03398803621530533
0.04455811157822609,0.8450202345848083,-0.5305551290512085,-0.04966513067483902,0.4343293607234955,0.6571899652481079,-0.4874972403049469,0.3765711784362793,0.7044634222984314,-0.021106787025928497,0.1629951000213623,-0.6904479265213013,-0.05540603771805763,-0.6885442137718201,0.7221182584762573,0.03717823699116707
0.03247496485710144,0.8446070551872253,-0.5325671434402466,-0.044232383370399475,0.4255181849002838,0.655917227268219,-0.4914196729660034,0.3836841583251953,0.7072409987449646,-0.0022566986735910177,0.15205007791519165,-0.6904244422912598,-0.04478372260928154,-0.6331503987312317,0.7720812559127808,0.03171033784747124
0.04433680698275566,0.8243434429168701,-0.5611816048622131,-0.05972761660814285,0.4199071526527405,0.6652657985687256,-0.4980598986148834,0.36474066972732544,0.7079657316207886,-0.024066893383860588,0.1626896858215332,-0.6868314743041992,-0.0602773018181324,-0.6168633103370667,0.7835474014282227,0.04358656704425812
0.0660046711564064,0.8171535134315491,-0.5662730932235718,-0.08507830649614334,0.4254288077354431,0.6710838675498962,-0.4998636245727539,0.3446638584136963,0.6982935070991516,-0.02204202301800251,0.17643196880817413,-0.6933772563934326,-0.09023692458868027,-0.5865083932876587,0.8027534484863281,0.05875569209456444
0.09693879634141922,0.807159423828125,-0.569923996925354,-0.11951223015785217,0.3961091935634613,0.6901211142539978,-0.5199057459831238,0.3106901943683624,0.7014731764793396,-0.021259739995002747,0.197499081492424,-0.6844541430473328,-0.12933799624443054,-0.5895237326622009,0.7929574251174927,0.08337856829166412
0.08646949380636215,0.7943611741065979,-0.5916666984558105,-0.10697600990533829,0.3918439745903015,0.6910237669944763,-0.5356734991073608,0.2863534390926361,0.6942458152770996,-0.03368893265724182,0.22529909014701843,-0.682735800743103,-0.11449436843395233,-0.5811684131622314,0.8020738363265991,0.07623567432165146
0.08932013064622879,0.7914943695068359,-0.5937010645866394,-0.1143573448061943,0.3825150430202484,0.6968536376953125,-0.5449191927909851,0.2667212188243866,0.6913651823997498,-0.030111895874142647,0.23053140938282013,-0.6840779781341553,-0.12194942682981491,-0.5523321032524109,0.8208979964256287,0.07863860577344894
0.08928436040878296,0.7914083003997803,-0.5938333868980408,-0.11429423093795776,0.38248780369758606,0.6967807412147522,-0.5450111031532288,0.26676321029663086,0.6913418769836426,-0.03006192483007908,0.23049010336399078,-0.6841176748275757,-0.12189939618110657,-0.5521602034568787,0.8210263848304749,0.0785837322473526
0.0704905316233635,0.7777162194252014,-0.6184301972389221,-0.08793549984693527,0.3596911132335663,0.6837659478187561,-0.5708314776420593,0.27791714668273926,0.6917174458503723,-0.004299707245081663,0.19952207803726196,-0.6940457224845886,-0.09390711784362793,-0.5526358485221863,0.8257675170898438,0.06231389194726944
0.05639225244522095,0.7735595703125,-0.6270914077758789,-0.07198513299226761,0.35306382179260254,0.6823654770851135,-0.5726343989372253,0.28602996468544006,0.6943070888519287,0.005671118386089802,0.18818694353103638,-0.6946157813072205,-0.07554406672716141,-0.5473268032073975,0.8319082856178284,0.051527053117752075
0.021227503195405006,0.7613615989685059,-0.64732426404953,-0.029142461717128754,0.3602488040924072,0.6679197549819946,-0.5828959941864014,0.2904069721698761,0.6950629353523254,-0.02185969240963459,0.20182445645332336,-0.6896931529045105,-0.028680020943284035,-0.544253408908844,0.8381457924842834,0.021848248317837715
0.022519594058394432,0.7498849034309387,-0.6607563495635986,-0.023802664130926132,0.36161381006240845,0.6617081761360168,-0.5888561606407166,0.2909056544303894,0.6980908513069153,-0.041591960936784744,0.19980040192604065,-0.6863082647323608,-0.02861245907843113,-0.5176892876625061,0.8549410104751587,0.015969546511769295
0.022502915933728218,0.7496838569641113,-0.6609838604927063,-0.023835130035877228,0.3616465628147125,0.6615810394287109,-0.5890381932258606,0.2907857298851013,0.6979341506958008,-0.04153013601899147,0.19987739622592926,-0.6864489912986755,-0.028605250641703606,-0.5174832344055176,0.8550652861595154,0.016007322818040848
0.027387937530875206,0.7285064458847046,-0.6834695935249329,-0.03738558664917946,0.35238292813301086,0.6618119478225708,-0.5894663333892822,0.30060046911239624,0.7012664079666138,-0.024663925170898438,0.1921195387840271,-0.686081051826477,-0.03537093475461006,-0.5484839677810669,0.834875762462616,0.029944589361548424
0.03681158646941185,0.7267568111419678,-0.6840367913246155,-0.050627224147319794,0.3443198800086975,0.6684963703155518,-0.5941087007522583,0.28564175963401794,0.6982463002204895,-0.014045622199773788,0.19288545846939087,-0.6892387270927429,-0.047605112195014954,-0.5471566319465637,0.8346863985061646,0.0406443253159523
0.03497515246272087,0.7231475114822388,-0.688072919845581,-0.04888921603560448,0.3410220742225647,0.6664322018623352,-0.5983498692512512,0.28556883335113525,0.6987884044647217,-0.013780188746750355,0.19365690648555756,-0.6884779930114746,-0.04515376314520836,-0.5482074618339539,0.8341794013977051,0.03968065604567528
0.03491295874118805,0.723147988319397,-0.6880699992179871,-0.04896699637174606,0.3409918546676636,0.6664533615112305,-0.5983688831329346,0.2855156660079956,0.698786199092865,-0.013765512965619564,0.19368983805179596,-0.688471257686615,-0.04510995000600815,-0.5482271909713745,0.8341644406318665,0.039771515876054764
0.03496472164988518,0.722601056098938,-0.6886453628540039,-0.04891553893685341,0.34104883670806885,0.6661384701728821,-0.5987300872802734,0.28542518615722656,0.698520839214325,-0.01368100754916668,0.19370141625404358,-0.6887388825416565,-0.04515935480594635,-0.5473400354385376,0.8347476720809937,0.0396975539624691
0.04076412320137024,0.7177476286888123,-0.693061113357544,-0.053319115191698074,0.335206538438797,0.667495846748352,-0.6064737439155579,0.27253541350364685,0.6994502544403076,-0.02014775015413761,0.20631176233291626,-0.6839583516120911,-0.05170322582125664,-0.5436486005783081,0.8366250991821289,0.042795076966285706
0.04061801731586456,0.7178149819374084,-0.6929885149002075,-0.053466796875,0.33513063192367554,0.6675663590431213,-0.6064778566360474,0.27244672179222107,0.6994756460189819,-0.020110610872507095,0.20636576414108276,-0.6839169859886169,-0.051590196788311005,-0.5438051819801331,0.8365210294723511,0.04297642409801483
0.04061801731586456,0.7178149819374084,-0.6929885149002075,-0.053466796875,0.33513063192367554,0.6675663590431213,-0.6064778566360474,0.27244672179222107,0.6994756460189819,-0.020110610872507095,0.20636576414108276,-0.6839169859886169,-0.051590196788311005,-0.5438051819801331,0.8365210294723511,0.04297642409801483
0.04821453616023064,0.7150015234947205,-0.6934906244277954,-0.07428939640522003,0.34382888674736023,0.667953372001648,-0.6081212162971497,0.25653189420700073,0.6915127635002136,-0.02854047529399395,0.220652237534523,-0.6872467994689941,-0.06366328150033951,-0.5410416126251221,0.8363195657730103,0.061567384749650955
0.004018562845885754,0.7077186703681946,-0.706372857093811,-0.012469706125557423,0.33260011672973633,0.6646363139152527,-0.6132478713989258,0.26751208305358887,0.6979628801345825,-0.020525146275758743,0.22279436886310577,-0.6802861094474792,-0.006320388056337833,-0.560198962688446,0.8282544612884521,0.011475852690637112
-0.0012030848301947117,-0.7068507671356201,0.7073262333869934,0.007084785960614681,0.34760820865631104,0.6540277004241943,-0.615330696105957,0.2697857916355133,0.6976724863052368,-0.05288473516702652,0.23291578888893127,-0.6754305958747864,-0.002574008656665683,-0.553804874420166,0.8326154351234436,0.006709402427077293
-0.011374657042324543,-0.6994196772575378,0.714306116104126,0.021203039214015007,0.35226771235466003,0.6550016403198242,-0.6104392409324646,0.2724778354167938,0.6943591833114624,-0.047526534646749496,0.23155821859836578,-0.6796965003013611,-0.014990590512752533,-0.5600734949111938,0.828093409538269,0.018821105360984802
0.004272176884114742,-0.6965840458869934,0.7174584269523621,-0.0024085587356239557,0.34962621331214905,0.6618978381156921,-0.6048585176467896,0.27165964245796204,0.6999519467353821,-0.05067373812198639,0.2391705960035324,-0.6710416674613953,0.00462606456130743,-0.5611369609832764,0.8277084231376648,-0.0016285523306578398
0.004208735190331936,-0.6964842081069946,0.7175557017326355,-0.002405395032837987,0.34969133138656616,0.6618371605873108,-0.6049070358276367,0.27161553502082825,0.6998738050460815,-0.05069050192832947,0.239191934466362,-0.6711143255233765,0.004563138820230961,-0.5609716773033142,0.8278208374977112,-0.0016361982561647892
-0.006975045893341303,-0.6770098209381104,0.7358996868133545,0.007790415547788143,0.3522936701774597,0.6608134508132935,-0.6050946712493896,0.27032414078712463,0.6982715725898743,-0.05295807868242264,0.23732677102088928,-0.6732668876647949,-0.008125247433781624,-0.5513566136360168,0.8342041373252869,0.006581958848983049
-0.0013973029563203454,-0.6629647612571716,0.7484903931617737,-0.015423870645463467,0.34167879819869995,0.6578183174133301,-0.602137565612793,0.2965822219848633,0.7070160508155823,-0.036060482263565063,0.22357983887195587,-0.6699552536010742,0.0005701098125427961,-0.5626842379570007,0.8265268206596375,-0.015476537868380547
0.051252081990242004,-0.6610316038131714,0.7433127164840698,-0.08886273950338364,0.31359001994132996,0.6527214646339417,-0.6148430705070496,0.31238433718681335,0.7165858149528503,-0.009892900474369526,0.1818966269493103,-0.6732907891273499,0.0653800442814827,-0.5275341868400574,0.8433173894882202,-0.07904943078756332
0.09655047953128815,-0.639098584651947,0.7483810782432556,-0.14885158836841583,0.324372261762619,0.6719337105751038,-0.568802535533905,0.3460511267185211,0.7275654673576355,0.012798264622688293,0.1439138650894165,-0.6706514954566956,0.11768260598182678,-0.5202605128288269,0.8353742957115173,-0.13277646899223328
0.0843900814652443,-0.6057804226875305,0.778485119342804,-0.14095841348171234,0.3274112641811371,0.6710692644119263,-0.5515812635421753,0.3717876672744751,0.7378223538398743,0.01614365540444851,0.1653604358434677,-0.6542273759841919,0.10050295293331146,-0.5092364549636841,0.8448001742362976,-0.1299620121717453
0.062496691942214966,-0.6046696305274963,0.7877658605575562,-0.09946734458208084,0.32408779859542847,0.6641161441802979,-0.5876661539077759,0.3294926583766937,0.7190895676612854,0.006093820556998253,0.1925070732831955,-0.667693018913269,0.07518182694911957,-0.49441805481910706,0.8612498044967651,-0.0902622863650322
0.025340944528579712,-0.5606099367141724,0.8257074952125549,-0.057282838970422745,0.3204675316810608,0.6713460087776184,-0.5896061658859253,0.3145785331726074,0.7231195569038391,-0.010840759612619877,0.22817228734493256,-0.651857316493988,0.03278373181819916,-0.44498568773269653,0.8933444023132324,-0.05337333679199219
0.09858176857233047,-0.5017407536506653,0.8301160931587219,-0.22236254811286926,0.34544023871421814,0.6743571162223816,-0.5549103617668152,0.3434937298297882,0.7226900458335876,-0.004510864615440369,0.2187705636024475,-0.6556204557418823,0.123080775141716,-0.4047095477581024,0.8815025091171265,-0.20979657769203186
0.09566997736692429,-0.49254152178764343,0.8440001010894775,-0.1895098090171814,0.33985647559165955,0.6762539744377136,-0.563728928565979,0.3307384252548218,0.7186788320541382,0.005843171384185553,0.19826792180538177,-0.6664506793022156,0.11625426262617111,-0.3951101303100586,0.8937680721282959,-0.17762784659862518
0.15282821655273438,-0.4290170669555664,0.8572229743003845,-0.24032600224018097,0.2879273295402527,0.6467671990394592,-0.6059262156486511,0.36282700300216675,0.727942705154419,0.05001220107078552,0.1643565446138382,-0.6637658476829529,0.16204582154750824,-0.39540374279022217,0.8732370138168335,-0.23420971632003784
0.18967381119728088,-0.3949646055698395,0.8450832366943359,-0.3063676357269287,0.28779464960098267,0.6428753733634949,-0.6024569272994995,0.37540802359580994,0.7321773171424866,0.04917168244719505,0.16489078104496002,-0.6590216755867004,0.20335964858531952,-0.35627079010009766,0.8621100783348083,-0.2974594235420227
0.19604891538619995,-0.37681078910827637,0.8572497367858887,-0.29103484749794006,0.28256043791770935,0.627930223941803,-0.604729413986206,0.4002067744731903,0.7286922335624695,0.07713472098112106,0.12297593802213669,-0.6692792773246765,0.21497640013694763,-0.31894534826278687,0.8804188966751099,-0.27734747529029846
0.22509776055812836,-0.32853129506111145,0.8366438150405884,-0.3760656416416168,-0.29205673933029175,-0.59409099817276,0.6072258949279785,-0.4393578767776489,0.7263416051864624,0.07489734888076782,0.09307847172021866,-0.6768712401390076,0.26680535078048706,-0.23025386035442352,0.8688433766365051,-0.34772011637687683
0.20468418300151825,-0.3008172810077667,0.8607684969902039,-0.3559366464614868,-0.29377907514572144,-0.5803603529930115,0.6165657043457031,-0.44353407621383667,0.7189057469367981,0.07858792692422867,0.08315540850162506,-0.6856264472007751,0.24041058123111725,-0.21014884114265442,0.8872716426849365,-0.3328501284122467
0.2040596902370453,-0.26031216979026794,0.8423402905464172,-0.4255114793777466,-0.31519895792007446,-0.5750370025634766,0.6029435396194458,-0.45435795187950134,0.7144090533256531,0.07613244652748108,0.07580797374248505,-0.691430926322937,0.22767123579978943,-0.21251918375492096,0.8556489944458008,-0.4133596420288086
0.17948701977729797,-0.24403665959835052,0.8465418219566345,-0.4377184808254242,-0.3186555802822113,-0.5792274475097656,0.5909450054168701,-0.4623182415962219,0.7182788252830505,0.08026318997144699,0.062165696173906326,-0.6883086562156677,0.23455855250358582,-0.13256999850273132,0.8709834218025208,-0.41084709763526917
0.15156958997249603,-0.2387121170759201,0.8857588768005371,-0.36806854605674744,0.3273281157016754,0.5977229475975037,-0.5770108699798584,0.45015785098075867,0.7232457399368286,0.06413036584854126,0.07391413301229477,-0.683622419834137,0.17607606947422028,-0.1783600002527237,0.8998554944992065,-0.3569944202899933
0.15154020488262177,-0.23866358399391174,0.8856766223907471,-0.36830997467041016,0.32736414670944214,0.5977131724357605,-0.5769790410995483,0.4501853883266449,0.7232459783554077,0.06412255018949509,0.07390546798706055,-0.6836238503456116,0.1761723756790161,-0.1780417114496231,0.8998246788978577,-0.35718339681625366
0.10105358809232712,-0.20864424109458923,0.9166013598442078,-0.3257264792919159,0.36029505729675293,0.5874099135398865,-0.5573956370353699,0.4630844295024872,0.7121210694313049,0.0839361771941185,0.07059479504823685,-0.6934369206428528,0.1710307002067566,0.0006447970517911017,0.9400479197502136,-0.2950560450553894
0.07434757798910141,-0.20173372328281403,0.930171012878418,-0.2975867688655853,0.3652838468551636,0.5887783765792847,-0.5533401370048523,0.46230122447013855,0.7125896215438843,0.07433660328388214,0.06487854570150375,-0.6946083903312683,0.1504557877779007,0.05163877457380295,0.950393557548523,-0.26729854941368103
0.07280953973531723,-0.19911116361618042,0.929352343082428,-0.30225443840026855,0.3670695126056671,0.5877575874328613,-0.5528643727302551,0.46275484561920166,0.7119603753089905,0.07353610545396805,0.06455539166927338,-0.6953685879707336,0.15058818459510803,0.05527716875076294,0.9488337635993958,-0.2719966769218445
0.05920710042119026,-0.1486406773328781,0.9395987391471863,-0.30257999897003174,0.35815584659576416,0.6030495166778564,-0.546614944934845,0.45745792984962463,0.7197354435920715,0.07898083329200745,0.07693509757518768,-0.685437023639679,0.11822479218244553,0.04127377271652222,0.9503874778747559,-0.2847508490085602
0.06845126301050186,-0.12089269608259201,0.9252987504005432,-0.35287606716156006,0.3463335335254669,0.5959529876708984,-0.5637381672859192,0.4550739526748657,0.7152717709541321,0.08647470921278,0.07290396094322205,-0.689632773399353,0.12194520980119705,0.022956034168601036,0.9328804612159729,-0.33813679218292236
0.07032641023397446,-0.10042626410722733,0.9247868061065674,-0.3601917624473572,0.35064005851745605,0.6088799834251404,-0.5482404828071594,0.45359566807746887,0.7201992273330688,0.09181995689868927,0.0757380872964859,-0.6834806203842163,0.1424662470817566,0.09072429686784744,0.925788938999176,-0.3382118344306946
0.04046197608113289,-0.0806392952799797,0.9320506453514099,-0.3509156107902527,0.34698155522346497,0.5983651876449585,-0.5575637221336365,0.4590050280094147,0.7177592515945435,0.09069403260946274,0.06552798300981522,-0.6872425675392151,0.11488761007785797,0.1214291900396347,0.9276184439659119,-0.33403560519218445
0.02610635943710804,-0.06136578321456909,0.9287949800491333,-0.3645443618297577,0.35558828711509705,0.600463330745697,-0.5514029264450073,0.45711663365364075,0.7158937454223633,0.08946850895881653,0.06381239742040634,-0.6895067095756531,0.0958615243434906,0.11875467747449875,0.923213541507721,-0.3526821434497833
0.02267645299434662,-0.04176804795861244,0.8916832208633423,-0.45015808939933777,0.368405818939209,0.598980188369751,-0.5378363728523254,0.4650074243545532,0.7176131010055542,0.08802784234285355,0.061723869293928146,-0.6880935430526733,0.06687617301940918,0.04620470106601715,0.8914642930030823,-0.4457399547100067
0.02197725884616375,-0.04232732951641083,0.9145657420158386,-0.40161532163619995,0.3625333905220032,0.587442934513092,-0.5544520616531372,0.46482595801353455,0.7108861207962036,0.091148242354393,0.05924401804804802,-0.694854736328125,0.06561165302991867,0.05758783221244812,0.9137318134307861,-0.39682865142822266
0.02006981521844864,-0.021844428032636642,0.9009893536567688,-0.4328259527683258,0.3562585413455963,0.5890412330627441,-0.5553215146064758,0.46661368012428284,0.7141911387443542,0.09408671408891678,0.06351594626903534,-0.6906840205192566,0.059800587594509125,0.06113065779209137,0.8991785049438477,-0.42914441227912903
0.010185373947024345,-0.019826602190732956,0.8805557489395142,-0.47341814637184143,0.355749249458313,0.5929927825927734,-0.5505014657974243,0.4677073657512665,0.7183014750480652,0.08770079910755157,0.06036292389035225,-0.6875375509262085,0.06396569311618805,0.08045616000890732,0.8770965337753296,-0.46918749809265137
-0.01028955727815628,-0.008402726612985134,0.8898839950561523,-0.45599332451820374,0.35112178325653076,0.5818483233451843,-0.5614767670631409,0.4721331298351288,0.7142595648765564,0.09446477144956589,0.059098996222019196,-0.6909536719322205,0.05481259524822235,0.11852677166461945,0.8819953203201294,-0.4528038203716278
-0.01288154348731041,-0.013660336844623089,0.8884727358818054,-0.45854517817497253,0.3491451144218445,0.5878401398658752,-0.5578658580780029,0.4704544246196747,0.717875599861145,0.08969957381486893,0.05678746849298477,-0.6880289912223816,0.05854501202702522,0.12459774315357208,0.8797987103462219,-0.454974889755249
-0.01909966953098774,-0.0083217304199934,0.8865823745727539,-0.46210142970085144,0.35007306933403015,0.5928153395652771,-0.5539455413818359,0.46814867854118347,0.7186441421508789,0.09343771636486053,0.05861126258969307,-0.6865746974945068,0.058051418513059616,0.13930465281009674,0.8756093382835388,-0.4588382840156555
-0.018828298896551132,-0.012863263487815857,0.8861187100410461,-0.46289706230163574,0.3625335693359375,0.5854771137237549,-0.5466179251670837,0.4764397442340851,0.7174116969108582,0.09000929445028305,0.056965459138154984,-0.6884574890136719,0.05318289250135422,0.12470652908086777,0.877393901348114,-0.460217148065567
-0.01945577934384346,-0.014774730429053307,0.890311062335968,-0.45469704270362854,0.3607449531555176,0.5761944651603699,-0.5565938353538513,0.4775628447532654,0.7126697897911072,0.08963516354560852,0.05343695729970932,-0.6936943531036377,0.05451226979494095,0.12974855303764343,0.8809298276901245,-0.45183661580085754
